 -3.3477711E-08  7.2235707E-08   1.760457       21.33466      6.3333246E-08
 -6.2378822E-06 -0.2472109      -3.123582      7.6709361E-10 -2.4570909E-08
 -3.1410655E-10  2.4419535E-09  2.9603696E-06  -2.253742     -1.5199626E-10
  4.1931344E-08   1.308484       14.93065      3.7165850E-07 -5.7304860E-06
 -0.1998516      -2.074497     -8.0661655E-10  1.9335857E-09 -4.7217508E-10
  5.0318096E-09  2.3656385E-06  -2.082484     -8.2424173E-10 -7.1871909E-08
   1.215062       13.01189     -4.7511193E-07  3.8498110E-06 -0.1934771    
  -1.752461     -3.1437425E-10  2.4936526E-08 -6.2743005E-10  4.8421569E-09
  9.0106352E-07 -0.7373718      6.9592545E-09 -1.8859282E-08   1.245128    
   9.305096      6.5854141E-07  2.5681948E-07 -0.2012708      -1.233834    
 -2.9834543E-10  1.5206751E-09 -6.8662531E-10  4.1047237E-09  7.8676976E-07
  0.1099383     -1.5432216E-08  5.9804734E-08   1.293802       6.216522    
  6.3740977E-08  5.0551171E-07 -0.2078181     -0.8215981     -4.7069154E-10
 -1.6957529E-09 -7.1402873E-10  3.0352352E-09  1.3547331E-07  0.3816034    
 -7.3999886E-09 -2.7339865E-08   1.347399       3.226767      1.1820158E-07
 -1.3353056E-06 -0.2121677     -0.4276285      7.5889378E-10  2.7059741E-09
 -7.0322587E-10  1.7104000E-09  1.2332929E-07   1.010221      2.0726105E-08
  1.5548721E-08   1.411672      -5.694446      5.3418582E-08 -6.1838455E-07
 -0.2219093      0.7516920     -1.7013154E-09 -2.3537723E-09 -6.7398037E-10
 -3.1241252E-09  4.7029920E-07  -1.573148      1.7388249E-08  1.1783413E-08
   1.488962      -3.427738      5.5520030E-07  1.2780765E-07 -0.2333703    
  0.4515108     -1.7905381E-09  4.9813025E-09 -6.4156991E-10 -1.9792661E-09
  2.7558494E-06  -1.143370      5.7404292E-10  4.8530637E-09   1.521023    
  -5.542458      4.5280157E-07  2.5261106E-06 -0.2384666      0.7311054    
 -8.4353641E-10  1.3806130E-09 -6.3859573E-10 -3.2248735E-09  1.5471832E-06
   2.062015     -1.1238954E-08  4.5110937E-10   1.653450      -4.550795    
  3.8935088E-08 -6.5495988E-07 -0.2569980      0.6043972      7.7854206E-10
 -6.6065695E-09 -5.6847843E-10 -2.7203764E-09  2.2491884E-07   3.135317    
 -2.4163054E-09  1.4895249E-09   1.652736     -0.1840134     -7.5281662E-07
  3.5664470E-08 -0.2573408      2.4440834E-02 -1.5894817E-09  2.8036595E-10
 -5.7839450E-10 -1.1005438E-10  8.0192990E-07   1.573518      1.4498667E-08
 -1.9963409E-09   1.640130      0.1063484     -7.6152406E-07  6.1920673E-09
 -0.2561822     -1.4210388E-02 -3.5102570E-09  7.4081186E-11 -5.9355770E-10
  6.3593429E-11  3.5299496E-07   1.655190      2.2187207E-08  9.3677954E-11
   1.654569      0.6440399     -8.3339931E-09 -1.4426223E-07 -0.2583752    
 -8.6057208E-02  1.2986403E-09  1.7485036E-10 -5.9089517E-10  3.8431025E-10
  6.5691168E-08  -1.637412      4.6301043E-09 -2.2319000E-09   1.651322    
  0.1756197     -1.3640548E-07 -2.4230076E-08 -0.2581547     -2.3466473E-02
 -1.8261226E-10 -1.6868285E-10 -5.9761363E-10  1.0484750E-10  6.7306352E-08
   1.478848      3.4662007E-09  8.7857188E-10   1.653017      0.2002562    
  3.5688046E-07  3.0011051E-09 -0.2585564     -2.6758408E-02 -2.5982685E-10
  1.0135182E-10 -6.0057020E-10  1.1954451E-10  6.6846648E-09  -1.681227    
  4.2182929E-10  1.0747669E-10   1.669050      1.0498888E-02  9.0473526E-07
 -5.3196914E-10 -0.2608447     -1.4028718E-03 -2.5127486E-10 -2.9292124E-12
 -5.9429950E-10  6.2654968E-12  4.8554685E-09   2.674489      1.2768767E-08
 -8.0376594E-11   1.675130      7.8156907E-03 -3.1544860E-07  6.3670313E-10
 -0.2617796     -1.0443402E-03  2.6458029E-09  8.4376950E-14 -5.9335198E-10
  4.6612007E-12  1.1626035E-08   1.387955      1.1293473E-09  0.0000000E+00
   1.662284      0.0000000E+00  2.6411792E-07  0.0000000E+00 -0.2601667    
  0.0000000E+00  8.1901008E-10  0.0000000E+00 -6.0339667E-10  0.0000000E+00
  4.9624562E-09   1.638913      1.6547311E-09  0.0000000E+00   1.667312    
  0.0000000E+00 -1.4613981E-06  0.0000000E+00 -0.2609273      0.0000000E+00
  3.3604794E-10  0.0000000E+00 -6.0239458E-10  0.0000000E+00  8.4338692E-10
  -1.884485     -6.8443540E-09  0.0000000E+00   1.671645      0.0000000E+00
  4.2552520E-07  0.0000000E+00 -0.2615830      0.0000000E+00 -1.2492321E-09
  0.0000000E+00 -6.0152927E-10  0.0000000E+00  9.3244878E-10   1.519665    
  8.7008702E-09  0.0000000E+00   1.675407      0.0000000E+00 -4.3766790E-09
  0.0000000E+00 -0.2621523      0.0000000E+00  3.6135867E-10  0.0000000E+00
 -6.0077560E-10  0.0000000E+00  1.9048080E-10   1.378284     -1.5382080E-08
  0.0000000E+00   1.678696      0.0000000E+00  5.6299729E-07  0.0000000E+00
 -0.2626497      0.0000000E+00 -1.6015755E-09  0.0000000E+00 -6.0011901E-10
  0.0000000E+00  4.0899961E-12  -3.126119     -6.2569763E-09  0.0000000E+00
   1.681585      0.0000000E+00 -6.2307481E-07  0.0000000E+00 -0.2630867    
  0.0000000E+00 -3.2785222E-10  0.0000000E+00 -5.9955008E-10  0.0000000E+00
   70.44931       1.656951     -4.2052798E-07 -1.1468387E-07 -1.3978794E-06
  6.7892358E-11   41.63672       4.663671      5.0694399E-07  7.3082873E-11
 -1.3325078E-07 -2.0999153E-08 -7.1523986E-16  9.5059596E-21   959.8071    
   2.188392     -3.4475696E-07  5.0626695E-06 -1.6253135E-06 -4.8356596E-06
   23.43635       95.48969     -2.0074911E-08 -2.4145702E-06  7.3548151E-08
  1.1175871E-07 -2.0142414E-15  3.5594357E-16   248.5311       1.547026    
  5.4921406E-07  2.1681190E-06  1.9591695E-07 -2.1406449E-06   17.42626    
   67.59306      1.3953870E-07  1.3294921E-06  3.7678639E-08  6.1001629E-07
 -2.5336869E-15  3.1710745E-15   91.47870      -2.857160      7.1556524E-06
  8.3964318E-05 -1.2593581E-07 -2.4409383E-06   18.49398       48.79013    
 -6.9697194E-08  1.1255543E-06  9.0556608E-07  8.2838815E-06  2.2912762E-15
  1.5126789E-15   53.59076      -1.126401     -3.8244815E-07 -7.9348683E-07
  7.4879189E-08 -1.2938981E-06   19.18268       31.76629      8.8320668E-08
 -3.3278775E-07  2.3332381E-08 -3.5972334E-07 -3.4767958E-16  5.9639793E-15
   20.88411      -1.672333     -2.6170562E-07 -1.8710271E-06 -3.3669619E-07
  9.6727745E-06   19.65159       19.85343     -1.4123822E-07  3.4160621E-07
 -3.6408835E-08 -6.2666368E-07  8.6275134E-16  4.2934406E-15   17.30834    
   2.650527     -1.7798608E-07  1.4984980E-06  1.6247841E-07  4.0046871E-07
   19.22017       10.52099      3.6492608E-07  6.3424523E-08 -1.8120546E-07
  2.7834903E-07  8.3952045E-16 -1.3851767E-15   8.948333      -2.509236    
 -2.1251503E-07  6.1403261E-07  2.2614415E-07 -3.1780655E-07   19.32681    
  -6.435497     -2.3667573E-07 -2.7942406E-08  1.9744867E-07  5.8527803E-08
 -1.7546942E-15 -1.2368578E-15   1.077278       1.554567     -6.1149359E-07
 -1.9203871E-06  5.6273524E-07  2.9551738E-06   19.88318       2.840492    
  2.4847372E-08 -7.7190634E-08 -1.5923223E-07 -1.1315569E-07 -2.5155252E-15
  1.1249682E-15   6.747725       1.687934     -9.5466874E-07 -3.3802353E-06
  1.3363654E-06  2.0168955E-06   20.32624       3.416703      2.5140852E-07
 -2.5980262E-07 -1.4761316E-07 -3.3294782E-07 -1.3845951E-15  1.0164395E-15
   14.04390       1.164527     -4.8966302E-07  5.3364784E-07 -4.7555295E-07
  2.4351175E-06   20.32768      -10.50824     -9.5860791E-08  5.7942088E-08
 -1.7864568E-07  3.1664968E-08  2.5303892E-15 -9.8662398E-16   21.37308    
   1.378834     -4.0474606E-07 -3.5511330E-06  3.5418475E-07  1.4148827E-06
   20.87194      -10.02075     -1.5152425E-07  1.3554745E-07  3.8839268E-08
 -2.3061875E-07  1.2907652E-15  2.3652955E-15   2.934474      -1.547424    
 -5.9416914E-07  2.0922889E-06  4.5058414E-07  7.8090125E-08   20.86675    
   1.136691      1.3738108E-07 -8.8891738E-09 -1.2155593E-07  2.8385512E-07
  2.6103353E-15 -6.1766998E-16   9.856435       1.568212     -1.0183848E-06
  3.8032886E-07  7.2340788E-07 -3.7966856E-08   20.95970     -0.1387564    
 -2.2026312E-07  6.2487402E-09  1.3971874E-07  5.1193638E-08 -2.3664644E-15
 -8.3863038E-17  0.1126821      -1.544191     -8.1862254E-07 -6.3428888E-07
 -4.4723660E-07  3.1282252E-07   21.03761       1.575853     -1.2531248E-07
  1.8441369E-08 -1.6138443E-07 -1.0705844E-07  3.6372834E-16  5.9457647E-16
  0.5617122      -1.567898     -7.7550123E-07  2.0908192E-07 -5.9262982E-07
 -8.3792656E-08   21.05949      0.1748739      1.6148815E-07 -5.6194267E-09
  8.7842388E-08  2.5203917E-08 -2.6459962E-15 -4.7217005E-17  0.6020977    
   1.577525     -8.2366216E-07  3.0704541E-08 -1.9623008E-07 -3.5541234E-08
   21.09471      0.4317652     -1.2639747E-07 -1.4202215E-08 -1.8433333E-07
  9.4696588E-09 -1.8689708E-15 -9.6493993E-18  2.9129205E-02  -1.570489    
 -8.7257212E-07 -9.3923518E-09  6.8159278E-07 -2.9282319E-09   21.15714    
  2.1772517E-02  7.6387558E-08  1.1823431E-10  2.3997400E-08 -1.2571491E-09
  1.4800216E-15 -3.2526065E-19  0.3405912      -1.570545     -6.3889121E-07
 -1.6759259E-08  8.7597488E-07  1.0192025E-10   21.19241      1.9288432E-02
  2.9237228E-07 -1.0917489E-10 -1.0459166E-07 -2.4801921E-09 -7.9804619E-17
 -1.7364175E-18  0.1168895       1.570784     -9.8859880E-07  0.0000000E+00
  6.2082364E-07  0.0000000E+00   21.18128      0.0000000E+00  8.1275665E-08
  0.0000000E+00  3.2853738E-08  0.0000000E+00  3.9876795E-15  0.0000000E+00
  5.7969872E-02   1.570787     -8.5914706E-07  0.0000000E+00 -5.0218648E-07
  0.0000000E+00   21.20856      0.0000000E+00 -1.3706320E-07  0.0000000E+00
 -7.8362390E-08  0.0000000E+00 -2.4474964E-15  0.0000000E+00  3.0675089E-02
  -1.570793     -8.1709499E-07  0.0000000E+00  2.7855972E-07  0.0000000E+00
   21.23204      0.0000000E+00 -2.6296863E-07  0.0000000E+00  1.0010766E-07
  0.0000000E+00  7.5593942E-16  0.0000000E+00  9.4794706E-03   1.570812    
 -8.1448223E-07  0.0000000E+00  6.4535833E-08  0.0000000E+00   21.25249    
  0.0000000E+00 -9.0246800E-08  0.0000000E+00 -6.4083629E-08  0.0000000E+00
  2.0523090E-15  0.0000000E+00  1.4359824E-03   1.570801     -6.9339529E-07
  0.0000000E+00  1.4854276E-06  0.0000000E+00   21.27034      0.0000000E+00
 -6.7076846E-09  0.0000000E+00 -1.1375244E-08  0.0000000E+00  3.3716623E-16
  0.0000000E+00  9.2537672E-04   1.570780     -7.7339041E-07  0.0000000E+00
  5.7936120E-07  0.0000000E+00   21.28600      0.0000000E+00  1.3200035E-07
  0.0000000E+00 -1.1759708E-07  0.0000000E+00  2.0473326E-15  0.0000000E+00
  1.3602147E-06   1.714930      1.1193781E-10  3.7658765E-13 -0.5212784    
 -7.8735204E-05 -9.6230701E-07  4.6762580E-08  0.1492220      1.4800798E-05
 -3.5820100E-10 -9.9031894E-14  1.1010856E-10  1.0562492E-14  1.1379830E-05
  0.5124363      2.5138527E-10  1.5425030E-09 -0.6095345      -1.716270    
  1.3359332E-07 -1.2119999E-06  0.1612283      0.2899482     -5.6112787E-10
  1.4406396E-09  9.5904139E-11  7.0974747E-11  9.5630867E-06   1.946635    
 -1.1899306E-09  1.7753337E-08 -0.2475275      -3.135824     -1.0471389E-07
  1.2542587E-06  0.1023469      0.4586248      9.7539388E-10 -1.8990249E-09
  8.9330141E-11 -3.5848124E-10  2.1869837E-06   1.362763      1.0190659E-10
  1.2034434E-08 -0.1857456      -1.868064     -5.3557955E-07  7.9066376E-07
  9.6952587E-02  0.2600424     -3.7999065E-10 -2.8594513E-09  1.0989615E-10
 -6.3873090E-10  3.0726946E-07   1.897279     -1.4661992E-09 -7.1158865E-09
 -0.1950121      -1.732037     -1.5368937E-07  9.4155257E-07  9.9086031E-02
  0.2337359     -1.3209002E-11 -9.3677954E-10  1.3402880E-10 -6.4651112E-10
  3.9921426E-07  -2.596003     -4.2345802E-10 -6.2791514E-09 -0.2019857    
  -1.223217     -2.8774613E-07 -2.8582144E-07  0.1003635      0.1621462    
  1.7751019E-10 -1.2005330E-10  1.4119253E-10 -5.3847260E-10  3.3515612E-08
   1.794080      3.9523718E-10  2.9103830E-11 -0.2097628     -0.8145530    
 -5.6198417E-07 -8.5878128E-08  0.1001530      0.1076348      2.6947991E-10
 -2.2782842E-10  1.4424602E-10 -3.9736756E-10  2.5172593E-08 -0.2547933    
  4.3365360E-11  1.8071660E-09 -0.2144205     -0.4180446      1.1359246E-07
 -1.7129059E-07  0.1004006      5.5418301E-02 -3.9028822E-10  6.4926553E-10
  1.3910430E-10 -2.2163496E-10  6.6674644E-08  -1.828109     -2.3954522E-10
 -4.6566129E-10 -0.2230663      0.7665794     -4.5620297E-07 -1.3634985E-07
  0.1021029     -0.1011905     -4.1648202E-10  6.7029760E-10  1.3635801E-10
  4.2052814E-10  7.2543834E-08  -1.306973      8.7645319E-10  2.1173037E-09
 -0.2341904      0.4615259     -2.5560386E-08 -8.8462912E-08  0.1039789    
 -6.0793258E-02 -3.3018735E-10 -5.5297278E-10  1.3266419E-10  2.6650321E-10
  5.5181317E-07   1.555712      1.5643766E-09 -1.4988473E-09 -0.2390549    
  0.7501216     -4.3276702E-07  3.4871482E-07  0.1049080     -9.8948330E-02
 -4.4477375E-10  1.4551915E-10  1.3271646E-10  4.3646142E-10  3.4762542E-07
   1.390170      7.5857948E-10  7.1304385E-10 -0.2573624      0.6108830    
 -3.2135023E-07  5.3011900E-07  0.1075929     -8.1131935E-02  6.9869160E-10
 -1.5825208E-10  1.2357880E-10  3.6517456E-10  1.2318422E-08 -0.3800128    
 -2.3319731E-09 -1.0800250E-10 -0.2576469      2.4532609E-02  4.0599798E-07
  1.8235369E-08  0.1077867     -3.2584181E-03  1.2466522E-10  3.4816594E-12
  1.2513253E-10  1.4672655E-11  2.3571411E-07   1.592027     -5.9323513E-10
 -1.7394086E-10 -0.2562366     -1.4267322E-02 -4.4936716E-08  1.4878765E-09
  0.1077447      1.9064132E-03 -1.0881628E-09  1.3727686E-11  1.2735292E-10
 -8.5312165E-12  2.4758428E-08  -1.466058     -1.4184179E-10  4.8430593E-10
 -0.2584299     -8.6707190E-02  6.6671942E-07 -2.1454071E-08  0.1081336    
  1.1585900E-02 -1.5760199E-10 -2.2851054E-11  1.2712338E-10 -5.1740029E-11
  2.0285935E-09  -2.155442      3.2988021E-10 -4.5247361E-11 -0.2581991    
 -2.3605462E-02 -3.9444248E-07 -7.1466957E-09  0.1081803      3.1541858E-03
 -4.3885851E-10  2.0236257E-11  1.2812931E-10 -1.4092769E-11  7.2116340E-09
   1.863509     -7.1037765E-10 -1.0913936E-11 -0.2585957     -2.6922818E-02
 -3.7182880E-07 -7.2236617E-09  0.1082969      3.5974523E-03 -2.8193978E-10
 -2.2055247E-11  1.2861306E-10 -1.6071646E-11  2.0811779E-09   1.676531    
  1.9268745E-10  9.0523145E-12 -0.2608920     -1.4123227E-03 -2.0706089E-08
  6.1895378E-10  0.1086568      1.8871608E-04 -7.5512652E-11 -7.1942452E-13
  1.2784071E-10 -8.4284527E-13  3.2761327E-09  -1.661004     -1.3930459E-09
  9.3933750E-12 -0.2618274     -1.0508344E-03  2.0524539E-07  4.3218051E-10
  0.1088262      1.4041339E-04  1.0410927E-09  6.1106675E-13  1.2777156E-10
 -6.2670561E-13  3.7324210E-09  -1.577436     -6.1134087E-10  0.0000000E+00
 -0.2602004      0.0000000E+00 -4.4430948E-07  0.0000000E+00  0.1086465    
  0.0000000E+00 -5.5767352E-10  0.0000000E+00  1.2917177E-10  0.0000000E+00
  4.3218665E-10   1.565470      8.9612784E-10  0.0000000E+00 -0.2609618    
  0.0000000E+00 -6.1114143E-08  0.0000000E+00  0.1087806      0.0000000E+00
  3.2384817E-10  0.0000000E+00  1.2907983E-10  0.0000000E+00  9.6280239E-10
   1.583180      5.1998489E-10  0.0000000E+00 -0.2616181      0.0000000E+00
  8.4888594E-09  0.0000000E+00  0.1088960      0.0000000E+00  1.5853198E-10
  0.0000000E+00  1.2900120E-10  0.0000000E+00  4.4377696E-10  -1.569491    
  6.2985417E-10  0.0000000E+00 -0.2621881      0.0000000E+00  4.1819089E-07
  0.0000000E+00  0.1089965      0.0000000E+00  8.6201196E-10  0.0000000E+00
  1.2893259E-10  0.0000000E+00  8.1040202E-11  -1.557425      4.7139259E-10
  0.0000000E+00 -0.2626863      0.0000000E+00 -1.9545018E-07  0.0000000E+00
  0.1090841      0.0000000E+00 -2.4342403E-10  0.0000000E+00  1.2887200E-10
  0.0000000E+00  1.5109818E-11  -1.553168     -2.4820451E-10  0.0000000E+00
 -0.2631240      0.0000000E+00 -3.4793086E-07  0.0000000E+00  0.1091612    
  0.0000000E+00  4.9640902E-10  0.0000000E+00  1.2881977E-10  0.0000000E+00
  0.8186415      -3.141474      0.5212786      7.8734345E-05  2.2387562E-11
  6.5014660E-13 -1.1175872E-07  0.0000000E+00 -3.0223210E-10 -2.4424907E-14
  0.1492219      1.4800851E-05 -2.9957340E-16 -8.2097676E-23   13.83812    
  0.1977277      0.6095338       1.716269      1.6429824E-09 -7.6252036E-09
 -2.6891041E-07  2.3283064E-07  4.8930349E-10 -4.1836756E-10  0.1612284    
  0.2899482      2.0153118E-15  4.8545152E-17   60.68206      0.5553961    
  0.2475277       3.135833     -4.6399809E-10  1.3882527E-08  4.0488572E-07
 -1.4947727E-06 -4.9892269E-12  9.6770236E-10  0.1023469      0.4586251    
  9.7719428E-16  4.8312049E-16   15.18821      -2.532580      0.1857481    
   1.868087      1.2228790E-09 -1.6785634E-08 -7.3930983E-07  1.2014061E-07
 -5.1126015E-10 -3.4979166E-09  9.6952476E-02  0.2600445     -8.2854921E-16
  1.0503751E-15   9.006069      -1.948581      0.1950123       1.732038    
 -2.4040384E-10  5.9662852E-09 -8.7919112E-09 -3.2596290E-09 -8.5065971E-10
  2.3774192E-09  9.9086054E-02  0.2337359      3.1870626E-16 -6.9165593E-15
   5.479301      -2.086428      0.2019858       1.223216      4.6195420E-10
  8.4910425E-09 -3.2850076E-09  3.4435652E-07  2.9299874E-10  6.1845640E-11
  0.1003634      0.1621463     -3.3653421E-16  2.2273849E-15  0.9048582    
   2.360676      0.2097629      0.8145531      1.3294342E-10  1.1168595E-09
 -1.2141686E-07 -9.0093818E-07 -2.8744522E-11  4.5474735E-12  0.1001529    
  0.1076347      9.7144515E-16  1.7751642E-15  0.2568429      -1.124660    
  0.2144205      0.4180448      3.6241049E-10  1.6298145E-09 -6.6609189E-08
 -3.1292439E-07 -4.6462884E-10 -1.5461410E-11  0.1004006      5.5418335E-02
 -5.4243386E-16 -7.5850784E-16   2.043677     -0.6687848      0.2230666    
 -0.7665792      2.5587785E-10  6.6575012E-09 -9.4772794E-08 -2.0391599E-07
 -2.6404415E-10  6.7666406E-10  0.1021029     -0.1011904      7.0481437E-16
  1.9871257E-15   1.639554     -0.3023466      0.2341908     -0.4615269    
  7.9390633E-10 -3.9217412E-09 -8.3906436E-08 -4.4540502E-07  8.4974687E-11
  1.7689672E-10  0.1039789     -6.0793396E-02  3.4730647E-17  4.1665889E-16
  0.7528871     -0.4040960      0.2390549     -0.7501213      4.3820073E-10
  1.4842954E-09 -1.5032037E-07 -6.6589564E-08 -5.3022287E-10  1.3096724E-09
  0.1049080     -9.8948203E-02 -7.3341587E-16 -1.1763594E-16   1.374040    
   2.939086      0.2573626     -0.6108822      7.7854206E-10 -5.3041731E-09
 -1.3338223E-07 -2.9837247E-07 -5.3899066E-11  3.9790393E-10  0.1075930    
 -8.1131808E-02  5.9350455E-16 -2.5099280E-16  0.4242662       3.133766    
  0.2576469     -2.4532501E-02 -1.3566510E-10  6.3550942E-11  1.8585385E-07
  2.0602602E-07  3.2999620E-11  1.0587087E-11  0.1077867     -3.2584057E-03
 -2.7974123E-17  6.2020430E-16  0.1051742      4.4816802E-03  0.2562371    
  1.4267236E-02 -1.2542686E-10 -1.0231815E-11 -5.4672551E-08  4.5616616E-08
 -8.6442836E-10  1.8474111E-12  0.1077447      1.9064004E-03 -3.8552032E-16
  2.2869890E-16  0.1201648      2.4913549E-02  0.2584302      8.6707495E-02
  1.6390606E-10 -1.5870683E-10 -2.4369049E-07 -7.4651325E-08 -6.3040795E-11
 -3.1150194E-11  0.1081336      1.1585947E-02  1.0382039E-15  5.9631119E-18
  0.1689547      6.4989454E-03  0.2581994      2.3605367E-02 -7.6579337E-10
 -1.8189894E-10 -3.6192571E-08  2.2519089E-08  1.2341055E-09 -6.6506800E-12
  0.1081802      3.1541712E-03  1.4522081E-15 -1.2359905E-17  0.1059273    
